time,x,y,theta, vx, vy, omega
78.29997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.31997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.33997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.35997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.37997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.39997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.41997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.43997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.45997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.47997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.49997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.51997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.53997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.55997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.57997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.59997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.61997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.63997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.65997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.67997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.69997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.71997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.73997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.75997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.77997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.79997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.81997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.83997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.85997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.87997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.89997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.91997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.93997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.95997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.97997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
78.99997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.01997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.03997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.05997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.07997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.09997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.11997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.13997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.15997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.17997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.19997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.21997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.23997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.25997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.27997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.29996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.31997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.33997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.35997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.37997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.39997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.41997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.43997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.45997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.47997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.49997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.51997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.53997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.55997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.57997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.59997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.61997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.63997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.65997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.67997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.69997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.71997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.73997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.75997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.77997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.79996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.81997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.83997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.85997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.87997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.89997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.91997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.93997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.95997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.97997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
79.99997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.01997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.03997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.05997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.07997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.09997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.11996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.13997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.15997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.17997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.19997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.21997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.23997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.25997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.27997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.29996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.31997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.33997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.35997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.37997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.39997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.41997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.43997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.45997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.47997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.49997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.51997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.53997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.55997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.57997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.59997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.61996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.63997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.65997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.67997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.69997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.71997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.73997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.75997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.77997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.79996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.81997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.83997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.85997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.87997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.89997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.91997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.93996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.95997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.97997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
80.99997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.01997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.03997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.05997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.07997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.09997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.11996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.13997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.15997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.17997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.19997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.21997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.23997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.25997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.27997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.29996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.31997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.33997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.35997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.37997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.39997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.41997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.43996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.45997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.47997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.49997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.51997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.53997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.55997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.57997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.59997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.61996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.63997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.65997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.67997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.69997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.71997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.73997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.75996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.77997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.79996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.81997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.83997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.85997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.87997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.89997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.91997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.93996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.95997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.97997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
81.99997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.01997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.03997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.05997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.07997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.09997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.11996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.13997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.15997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.17997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.19997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.21997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.23997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.25996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.27997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.29996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.31997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.33997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.35997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.37997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.39997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.41997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.43996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.45997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.47997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.49997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.51997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.53997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.55997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.57996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.59997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.61996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.63997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.65997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.67997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.69997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.71997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.73997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.75996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.77997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.79996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.81997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.83997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.85997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.87997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.89997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.91997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.93996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.95997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.97997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
82.99997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.01997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.03997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.05997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.07996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.09997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.11996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.13997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.15997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.17997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.19997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.21997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.23997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.25996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.27997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.29996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.31997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.33997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.35997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.37997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.39996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.41997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.43996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.45997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.47997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.49997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.51997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.53997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.55997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.57996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.59997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.61996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.63997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.65997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.67997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.69997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.71997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.73997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.75996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.77997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.79996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.81997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.83997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.85997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.87997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.89996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.91997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.93996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.95997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.97997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
83.99997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.01997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.03997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.05997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.07996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.09997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.11996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.13997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.15997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.17997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.19997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.21996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.23997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.25996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.27997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.29996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.31997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.33997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.35997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.37997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.39996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.41997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.43996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.45997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.47997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.49997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.51997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.53997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.55997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.57996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.59997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.61996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.63997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.65997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.67997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.69997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.71996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.73997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.75996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.77997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.79996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.81997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.83997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.85997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.87997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.89996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.91997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.93996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.95997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.97997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
84.99997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.01997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.03996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.05997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.07996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.09997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.11996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.13997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.15997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.17997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.19997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.21996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.23997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.25996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.27997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.29996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.31997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.33997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.35997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.37997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.39996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.41997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.43996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.45997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.47997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.49997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.51997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.53996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.55997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.57996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.59997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.61996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.63997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.65997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.67997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.69997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.71996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.73997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.75996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.77997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.79996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
85.81997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
